Recipe Name,Ingredient,URL
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,cayenne pepper,http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,"large green bell pepper, cut into strips",http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,"large red bell pepper, cut into strips",http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,dry onion soup mix (such as Lipton®),http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,unsweetened coconut cream,http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,"water, as needed",http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,matchstick-cut carrots,http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,green peas (optional),http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Delightful Indian Coconut Vegetarian Curry in the Slow Cooker,chopped fresh cilantro,http://allrecipes.com/recipe/214900/delightful-indian-coconut-vegetarian-curry-in-the-slow-cooker
Butter Lamb Gravy,boneless lamb shoulder  into 1 inch pieces,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,garam masala,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,salt to taste,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,butter,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,onion,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,ground turmeric (optional),http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,minced ginger,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,minced garlic,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,"cayenne pepper, or to taste",http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,tomato paste,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,water,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,heavy cream,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,honey,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Butter Lamb Gravy,chopped fresh cilantro,http://allrecipes.com/recipe/150812/butter-lamb-gravy
Indian Shrimp Curry,peanut oil,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,sweet onion,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,garlic,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,ground ginger,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,ground cumin,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,ground turmeric,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,paprika,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,red chili powder,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,chopped tomatoes,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,coconut milk,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,salt,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,cooked and peeled shrimp,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Indian Shrimp Curry,chopped fresh cilantro,http://allrecipes.com/recipe/205544/indian-shrimp-curry
Naan,active dry yeast,http://allrecipes.com/recipe/14565/naan
Naan,warm water,http://allrecipes.com/recipe/14565/naan
Naan,white sugar,http://allrecipes.com/recipe/14565/naan
Naan,milk,http://allrecipes.com/recipe/14565/naan
Naan,"egg, beaten",http://allrecipes.com/recipe/14565/naan
Naan,salt,http://allrecipes.com/recipe/14565/naan
Naan,bread flour,http://allrecipes.com/recipe/14565/naan
Naan,minced garlic (optional),http://allrecipes.com/recipe/14565/naan
Naan,butter,http://allrecipes.com/recipe/14565/naan
Indian Chickpeas,vegetable oil,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,garlic,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,onion,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,minced fresh ginger root,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,garam masala,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,channa masala spice mix,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,large tomato,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,water,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,garbanzo beans  and,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Chickpeas,salt to taste,http://allrecipes.com/recipe/46372/indian-chickpeas
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),tomato paste,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),salt,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),white sugar,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),garam masala,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),ground cumin,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),ground  pepper,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),chopped fresh cilantro,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),fresh jalapeno pepper,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),fresh lemon juice,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),coconut milk,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),vegetable oil,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),black mustard seed,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),garlic,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),medium shrimp - peeled and deveined,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),cornstarch,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Indian Stir-Fried Shrimp in Cream Sauce (Bhagari Jhinga),cold water,http://allrecipes.com/recipe/55177/indian-stir-fried-shrimp-in-cream-sauce-bhagari-jhinga
Easy Chicken Korma,olive oil,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,butter,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,large onions,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,plain yogurt,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,mango chutney,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,garlic,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,turmeric powder,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,chili powder,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,garam masala,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,salt,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,boneless skinless chicken breast halves,http://allrecipes.com/recipe/55291/easy-chicken-korma
Easy Chicken Korma,sliced almonds,http://allrecipes.com/recipe/55291/easy-chicken-korma
Raita,plain yogurt,http://allrecipes.com/recipe/14437/raita
Raita,sour cream,http://allrecipes.com/recipe/14437/raita
Raita,cucumbers  and,http://allrecipes.com/recipe/14437/raita
Raita,tomato  and,http://allrecipes.com/recipe/14437/raita
Raita,ground cumin,http://allrecipes.com/recipe/14437/raita
Raita,paprika,http://allrecipes.com/recipe/14437/raita
Raita,crushed garlic,http://allrecipes.com/recipe/14437/raita
Raita,salt and pepper to taste,http://allrecipes.com/recipe/14437/raita
Chicken Tikka Masala,yogurt,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,lemon juice,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,ground cumin,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,ground cinnamon,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,cayenne pepper,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,ground black pepper,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,minced fresh ginger,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,"salt, or to taste",http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,"boneless skinless chicken breasts, cut into bite-size pieces",http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,long skewers,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,butter,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,garlic,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,jalapeno pepper,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,ground cumin,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,paprika,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,"salt, or to taste",http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,tomato sauce,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,heavy cream,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Chicken Tikka Masala,chopped fresh cilantro,http://allrecipes.com/recipe/45736/chicken-tikka-masala
Keema (Indian-Style Ground Meat),ground lamb,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Keema (Indian-Style Ground Meat),onion,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Keema (Indian-Style Ground Meat),garlic,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Keema (Indian-Style Ground Meat),garam masala,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Keema (Indian-Style Ground Meat),salt,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Keema (Indian-Style Ground Meat),tomato paste,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Keema (Indian-Style Ground Meat),beef broth,http://allrecipes.com/recipe/44445/keema-indian-style-ground-meat
Makhani Chicken (Indian Butter Chicken),"skinless, boneless chicken breast halves - cubed",http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),lemon juice,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),chili powder,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),salt to taste,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),yogurt,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),salt to taste,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),garlic paste,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),garam masala,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),melted butter,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),chili powder,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),ginger paste,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),lemon juice,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),olive oil,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),butter,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),garam masala,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),ginger paste,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),chopped garlic,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),chopped green chile pepper,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),tomato puree,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),chili powder,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),salt to taste,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),water,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),honey,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),dried fenugreek leaves,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Makhani Chicken (Indian Butter Chicken),heavy cream,http://allrecipes.com/recipe/24782/makhani-chicken-indian-butter-chicken
Easy Indian Style Okra,butter,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,medium onion,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,sliced fresh okra,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,ground cumin,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,ground ginger,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,ground coriander,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,ground black pepper,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Easy Indian Style Okra,salt to taste,http://allrecipes.com/recipe/74153/easy-indian-style-okra
Tandoori Chicken II,curry powder,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,red pepper flakes,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,kosher salt,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,ground ginger,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,paprika,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,ground cinnamon,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,ground turmeric,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,water,http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Tandoori Chicken II,"skinless, boneless chicken breast halves",http://allrecipes.com/recipe/28011/tandoori-chicken-ii
Indian Cauliflower,large head cauliflower,http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,vegetable oil,http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,ground turmeric,http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,small onion,http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,"tomatoes, pureed",http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,garlic powder,http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,garam masala (optional),http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,salt to taste,http://allrecipes.com/recipe/14109/indian-cauliflower
Indian Cauliflower,head lettuce,http://allrecipes.com/recipe/14109/indian-cauliflower
Mulligatawny Soup II,"ghee (clarified butter), or vegetable oil",http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,onion,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,garlic,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,grated fresh ginger,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,green chile peppers,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,ground cinnamon,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,ground coriander seed,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,ground cumin,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,ground turmeric,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,pods cardamom,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,chopped fresh curry,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,carrot,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,apple - peeled cored and,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,"large potato, peeled and diced",http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,Masoor dhal (red lentils) rinsed,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,chicken broth,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,tamarind concentrate,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,lemon juice,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,coconut milk,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Mulligatawny Soup II,chopped fresh cilantro,http://allrecipes.com/recipe/13145/mulligatawny-soup-ii
Vegetarian Chickpea Curry with Turnips,olive oil,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,onion,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,garlic,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,ground cumin,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,curry powder,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,garbanzo beans (chickpeas),http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,red bell pepper,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,"turnip, peeled and diced",http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,corn kernels,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,tomato sauce,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,pinch  red pepper flakes (optional),http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,pinch salt,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Vegetarian Chickpea Curry with Turnips,pinch  black pepper,http://allrecipes.com/recipe/161381/vegetarian-chickpea-curry-with-turnips
Indian Chicken Curry (Murgh Kari),"skinless, boneless chicken breast halves",http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),salt,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),cooking oil,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),chopped onion,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),minced garlic,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),minced fresh ginger root,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),curry powder,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),ground cumin,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),ground turmeric,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),ground coriander,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),cayenne pepper,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),water,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),crushed tomatoes,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),plain yogurt,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),chopped fresh cilantro,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),salt,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),water,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),garam masala,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),chopped fresh cilantro,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Indian Chicken Curry (Murgh Kari),fresh lemon juice,http://allrecipes.com/recipe/212721/indian-chicken-curry-murgh-kari
Mango Lassi II,mangos - peeled  and,http://allrecipes.com/recipe/32620/mango-lassi-ii
Mango Lassi II,plain yogurt,http://allrecipes.com/recipe/32620/mango-lassi-ii
Mango Lassi II,white sugar,http://allrecipes.com/recipe/32620/mango-lassi-ii
Mango Lassi II,ice,http://allrecipes.com/recipe/32620/mango-lassi-ii
Indian Naan II,warm water (110 degrees F/45 degrees C),http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,active dry yeast,http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,white sugar,http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,all-purpose flour,http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,salt,http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,ghee,http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,plain yogurt,http://allrecipes.com/recipe/7021/indian-naan-ii
Indian Naan II,kalonji (onion seed),http://allrecipes.com/recipe/7021/indian-naan-ii
Easy Garam Masala,ground cumin,http://allrecipes.com/recipe/142967/easy-garam-masala
Easy Garam Masala,ground coriander,http://allrecipes.com/recipe/142967/easy-garam-masala
Easy Garam Masala,ground cardamom,http://allrecipes.com/recipe/142967/easy-garam-masala
Easy Garam Masala,ground black pepper,http://allrecipes.com/recipe/142967/easy-garam-masala
Easy Garam Masala,ground cinnamon,http://allrecipes.com/recipe/142967/easy-garam-masala
Easy Garam Masala,,http://allrecipes.com/recipe/142967/easy-garam-masala
Easy Garam Masala,ground nutmeg,http://allrecipes.com/recipe/142967/easy-garam-masala
Indian Style Basmati Rice,basmati rice,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,vegetable oil,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,(2 inch) piece cinnamon stick,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,pods green cardamom,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,cumin seed,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,"salt, or to taste",http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,water,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Indian Style Basmati Rice,small onion,http://allrecipes.com/recipe/72349/indian-style-basmati-rice
Chana Masala (Savory Indian Chick Peas),onion,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),tomato,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),(1 inch) piece fresh ginger peeled and,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),garlic  or more to taste,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),green chile pepper  and  (optional),http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),olive oil,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),"bay leaves, or more to taste",http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),chili powder,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),coriander powder,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
Chana Masala (Savory Indian Chick Peas),garam masala,http://allrecipes.com/recipe/236564/chana-masala-savory-indian-chick-peas
