Recipe Name,Ingredient,URL
Irish Boiled Dinner (Corned Beef),"heads cabbage, cored and cut into wedges",http://allrecipes.com/recipe/30918/irish-boiled-dinner-corned-beef
Mark's English Sausage Rolls,pork sausagemeat,http://allrecipes.com/recipe/58593/marks-english-sausage-rolls
Mark's English Sausage Rolls,frozen puff pastry sheets,http://allrecipes.com/recipe/58593/marks-english-sausage-rolls
Mark's English Sausage Rolls,Dijon mustard,http://allrecipes.com/recipe/58593/marks-english-sausage-rolls
Mark's English Sausage Rolls,beaten egg,http://allrecipes.com/recipe/58593/marks-english-sausage-rolls
Chef John's Scones,all-purpose flour,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,white sugar,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,baking powder,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,salt,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,unsalted butter,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,milk,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,sour cream,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,dried currants,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,egg  beaten,http://allrecipes.com/recipe/220994/chef-johns-scones
Chef John's Scones,milk,http://allrecipes.com/recipe/220994/chef-johns-scones
Yorkshire Pudding,all-purpose flour,http://allrecipes.com/recipe/9239/yorkshire-pudding
Yorkshire Pudding,salt,http://allrecipes.com/recipe/9239/yorkshire-pudding
Yorkshire Pudding,"milk, room temperature",http://allrecipes.com/recipe/9239/yorkshire-pudding
Yorkshire Pudding,"eggs, room temperature",http://allrecipes.com/recipe/9239/yorkshire-pudding
Yorkshire Pudding,water,http://allrecipes.com/recipe/9239/yorkshire-pudding
Yorkshire Pudding,beef drippings,http://allrecipes.com/recipe/9239/yorkshire-pudding
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,Irish stout beer (such as Guinness®),http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,butter,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,unsweetened cocoa powder,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,all-purpose flour,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,white sugar,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,baking soda,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,salt,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,large eggs,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,sour cream,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,heavy whipping cream,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,bittersweet chocolate,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,butter,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,"Irish whiskey, or more to taste",http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,butter,http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,"confectioners' sugar, or more as needed",http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chocolate Beer Cupcakes With Whiskey Filling And Irish Cream Icing,"Irish cream liqueur (such as Baileys®), or more to taste",http://allrecipes.com/recipe/220447/chocolate-beer-cupcakes-with-whiskey-filling-and-irish-cream-icing
Chef John's Corned Beef and Cabbage,(4 pound)  beef brisket with spice packet,http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,water,http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,onion,http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,"carrots, cut into large chunks",http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,"stalks celery, cut into 2-inch pieces",http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,salt,http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,red potatoes,http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Chef John's Corned Beef and Cabbage,"small head cabbage, cut into eighths",http://allrecipes.com/recipe/236601/chef-johns-corned-beef-and-cabbage-
Irish Bannock,all-purpose flour,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,white sugar,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,baking powder,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,baking soda,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,salt,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,butter,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,buttermilk,http://allrecipes.com/recipe/6974/irish-bannock
Irish Bannock,dried currants,http://allrecipes.com/recipe/6974/irish-bannock
Guinness(R) Bread,regular  oats plus additional,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,whole wheat flour,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,brown sugar,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,baking soda,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,baking powder,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,salt,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,melted butter,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,vanilla extract,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,buttermilk,http://allrecipes.com/recipe/109907/guinnessr-bread
Guinness(R) Bread,or bottle Guinness® beer,http://allrecipes.com/recipe/109907/guinnessr-bread
Corned Beef and Cabbage II,(5 1/2 pound)  beef brisket,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,pickling spice,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,"large orange, sliced in rounds",http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,stalks celery,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,large onion,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,cold water,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,margarine,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,"large head cabbage, cored and sliced",http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,"Golden Delicious apples, cored and quartered with peel",http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Corned Beef and Cabbage II,cold water,http://allrecipes.com/recipe/57905/corned-beef-and-cabbage-ii
Beef and Guinness® Stew,bacon  into small pieces,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,"boneless beef chuck, cut into 2-inch pieces",http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,"salt, or more to taste",http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,ground black pepper to taste,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,onions,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,salt,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,garlic,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,dark beer (such as Guinness®),http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,tomato paste,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,sprigs fresh thyme,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,"carrots, cut into 1-inch pieces",http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,"stalks celery, cut into 1-inch pieces",http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,white sugar,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,ground black pepper or to taste,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,chicken stock or  needed to cover,http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Beef and Guinness® Stew,mashed potatoes (optional),http://allrecipes.com/recipe/234534/beef-and-guinness-stew
Scottish Oat Scones,all-purpose flour,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,rolled oats,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,white sugar,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,baking powder,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,salt,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,dried currants,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,"egg, beaten",http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,butter,http://allrecipes.com/recipe/6906/scottish-oat-scones
Scottish Oat Scones,milk,http://allrecipes.com/recipe/6906/scottish-oat-scones
Shepherd's Pie I,lean ground beef,http://allrecipes.com/recipe/12114/shepherds-pie-i
Shepherd's Pie I,onion,http://allrecipes.com/recipe/12114/shepherds-pie-i
Shepherd's Pie I,peeled and crushed tomatoes,http://allrecipes.com/recipe/12114/shepherds-pie-i
Shepherd's Pie I,vegetable oil,http://allrecipes.com/recipe/12114/shepherds-pie-i
Shepherd's Pie I,salt to taste,http://allrecipes.com/recipe/12114/shepherds-pie-i
Shepherd's Pie I,instant  potato flakes,http://allrecipes.com/recipe/12114/shepherds-pie-i
Shepherd's Pie I,shredded Cheddar cheese,http://allrecipes.com/recipe/12114/shepherds-pie-i
True Bangers and Mash with Onion Gravy,links pork sausage,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,potatoes  and,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,butter,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,milk (optional),http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,dry mustard powder,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,salt and ground black pepper to taste,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,butter,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,large onions,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,beef broth,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
True Bangers and Mash with Onion Gravy,red wine,http://allrecipes.com/recipe/216071/true-bangers-and-mash-with-onion-gravy
Irish Champ,potatoes  and,http://allrecipes.com/recipe/100295/irish-champ
Irish Champ,milk,http://allrecipes.com/recipe/100295/irish-champ
Irish Champ,bunch green onions,http://allrecipes.com/recipe/100295/irish-champ
Irish Champ,"salt, or to taste",http://allrecipes.com/recipe/100295/irish-champ
Irish Champ,butter,http://allrecipes.com/recipe/100295/irish-champ
Irish Champ,pinch  ground black pepper to taste,http://allrecipes.com/recipe/100295/irish-champ
Mushy Peas I,frozen green peas,http://allrecipes.com/recipe/50281/mushy-peas-i
Mushy Peas I,heavy cream,http://allrecipes.com/recipe/50281/mushy-peas-i
Mushy Peas I,butter,http://allrecipes.com/recipe/50281/mushy-peas-i
Mushy Peas I,salt,http://allrecipes.com/recipe/50281/mushy-peas-i
Mushy Peas I,ground black pepper,http://allrecipes.com/recipe/50281/mushy-peas-i
Irish Brown Soda Bread,whole wheat flour,http://allrecipes.com/recipe/17873/irish-brown-soda-bread
Irish Brown Soda Bread,bread flour,http://allrecipes.com/recipe/17873/irish-brown-soda-bread
Irish Brown Soda Bread,rolled oats,http://allrecipes.com/recipe/17873/irish-brown-soda-bread
Irish Brown Soda Bread,baking soda,http://allrecipes.com/recipe/17873/irish-brown-soda-bread
Irish Brown Soda Bread,salt,http://allrecipes.com/recipe/17873/irish-brown-soda-bread
Irish Brown Soda Bread,buttermilk,http://allrecipes.com/recipe/17873/irish-brown-soda-bread
Irish Potato Casserole,peeled and shredded potatoes,http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,melted butter,http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,"eggs, beaten",http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,minced onion,http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,salt,http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,paprika,http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,milk,http://allrecipes.com/recipe/13912/irish-potato-casserole
Irish Potato Casserole,shredded sharp Cheddar cheese,http://allrecipes.com/recipe/13912/irish-potato-casserole
Jim's Cheddar Onion Soda Bread,"bread flour, plus more for dusting",http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,salt,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,baking powder,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,butter,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,buttermilk,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,confectioners' sugar,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,chopped onion,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Jim's Cheddar Onion Soda Bread,shredded Cheddar cheese,http://allrecipes.com/recipe/216934/jims-cheddar-onion-soda-bread
Cock a Leekie Soup,chicken thighs bone in skin,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,water,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,onion,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,barley,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,condensed chicken broth,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,leeks,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,stalks celery,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,sprig fresh thyme,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,chopped fresh parsley,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,salt,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cock a Leekie Soup,ground black pepper,http://allrecipes.com/recipe/16360/cock-a-leekie-soup
Cornish Finnish Michigan Pasties,all-purpose flour,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,shortening,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,ice water,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,salt,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,potatoes,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,carrots,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,onions,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,diced rutabaga,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,lean ground beef,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,lean ground pork,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,salt,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,ground black pepper,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,monosodium glutamate (MSG),http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,cube beef bouillon,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Cornish Finnish Michigan Pasties,hot water,http://allrecipes.com/recipe/12432/cornish-finnish-michigan-pasties
Glazed Corned Beef,corned beef,http://allrecipes.com/recipe/17855/glazed-corned-beef
Glazed Corned Beef,water,http://allrecipes.com/recipe/17855/glazed-corned-beef
Glazed Corned Beef,apricot preserves,http://allrecipes.com/recipe/17855/glazed-corned-beef
Glazed Corned Beef,brown sugar,http://allrecipes.com/recipe/17855/glazed-corned-beef
Glazed Corned Beef,soy sauce,http://allrecipes.com/recipe/17855/glazed-corned-beef
Sticky Toffee Pudding Cake,pitted  dates,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,baking soda,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,boiling water,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,butter,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,white sugar,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,"eggs, beaten",http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,self-rising flour,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,packed brown sugar,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,butter,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,evaporated milk,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Sticky Toffee Pudding Cake,vanilla extract,http://allrecipes.com/recipe/8148/sticky-toffee-pudding-cake
Beer-Baked Irish Beef,bacon,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,all-purpose flour,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,salt,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,ground black pepper,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,ground allspice,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,cubed beef stew meat,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,carrots  and cut  into 1-inch pieces,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,"large onions, cut into eighths",http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,garlic,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,minced fresh parsley,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,dried rosemary,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,dried marjoram,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,bay leaf,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Beer-Baked Irish Beef,or bottle Irish stout beer,http://allrecipes.com/recipe/206418/beer-baked-irish-beef
Classic Shepherd's Pie,vegetable oil,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,onion,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,garlic,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,dried thyme,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,dried rosemary,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,salt,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,pepper,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,lean ground beef,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,all-purpose flour,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,Heinz Tomato Ketchup,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,Heinz® Tomato Juice,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,Heinz Worcestershire Sauce,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,Dijon mustard,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,frozen mixed vegetables (such as peas and carrots),http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,cooked warm  potatoes,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,butter,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,garlic,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Classic Shepherd's Pie,warm milk,http://allrecipes.com/recipe/217812/classic-shepherds-pie
Grandma McAndrews' Irish Soda Bread,all-purpose flour,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,white sugar,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,baking soda,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,baking powder,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,salt,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,eggs,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,buttermilk,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,corn oil,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Grandma McAndrews' Irish Soda Bread,raisins,http://allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread
Irish Tea Cake,butter,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,white sugar,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,eggs,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,vanilla extract,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,all-purpose flour,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,baking powder,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,salt,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,milk,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Tea Cake,confectioners' sugar for dusting,http://allrecipes.com/recipe/27028/irish-tea-cake
Irish Beef Stew,olive oil,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,all-purpose flour,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,beef chuck  into 1 1/2-inch cubes,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,carrots  and  into 1-inch chunks,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,large potatoes  and  into large chunks,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,"white onion, cut into large chunks",http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,garlic,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,beef broth,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,tomato paste,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,or bottle Irish stout beer (e.g. Guinness®),http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,cold water,http://allrecipes.com/recipe/100839/irish-beef-stew
Irish Beef Stew,cornstarch,http://allrecipes.com/recipe/100839/irish-beef-stew
Quick and Easy Yorkshire Pudding,eggs,http://allrecipes.com/recipe/22539/quick-and-easy-yorkshire-pudding
Quick and Easy Yorkshire Pudding,milk,http://allrecipes.com/recipe/22539/quick-and-easy-yorkshire-pudding
Quick and Easy Yorkshire Pudding,all-purpose flour,http://allrecipes.com/recipe/22539/quick-and-easy-yorkshire-pudding
Quick and Easy Yorkshire Pudding,butter,http://allrecipes.com/recipe/22539/quick-and-easy-yorkshire-pudding
Irish Soda Farls,all-purpose flour,http://allrecipes.com/recipe/100502/irish-soda-farls
Irish Soda Farls,salt,http://allrecipes.com/recipe/100502/irish-soda-farls
Irish Soda Farls,baking soda,http://allrecipes.com/recipe/100502/irish-soda-farls
Irish Soda Farls,buttermilk,http://allrecipes.com/recipe/100502/irish-soda-farls
Proper English Cottage Pie,lean ground beef,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,onion,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,carrots,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,all-purpose flour,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,ground cinnamon,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,Italian seasoning,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
Proper English Cottage Pie,chopped fresh parsley,http://allrecipes.com/recipe/15509/proper-english-cottage-pie
