Recipe Name,Ingredient,URL
Black Pepper Goat Curry,"cayenne pepper, or amount to taste",http://allrecipes.com/recipe/162894/black-pepper-goat-curry
Black Pepper Goat Curry,salt,http://allrecipes.com/recipe/162894/black-pepper-goat-curry
Black Pepper Goat Curry,ground turmeric,http://allrecipes.com/recipe/162894/black-pepper-goat-curry
Black Pepper Goat Curry,tomato paste,http://allrecipes.com/recipe/162894/black-pepper-goat-curry
Black Pepper Goat Curry,"goat stew meat, cut into 1-inch cubes",http://allrecipes.com/recipe/162894/black-pepper-goat-curry
Black Pepper Goat Curry,water,http://allrecipes.com/recipe/162894/black-pepper-goat-curry
Irish-Style Lamb Stew,cubed lamb meat,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,"large onion, halved and sliced",http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,baking potatoes  and,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,"carrot, peeled and sliced",http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,large stalk celery,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,chopped fresh parsley,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,salt and pepper to taste,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,beef stock,http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Irish-Style Lamb Stew,"chopped fresh parsley, for garnish",http://allrecipes.com/recipe/100497/irish-style-lamb-stew
Flourless Oatmeal Blueberry Pancakes,quick cooking oats,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,ground cinnamon,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,baking powder,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,salt,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,honey,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,egg whites,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,milk,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,coconut oil,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,vanilla extract,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Flourless Oatmeal Blueberry Pancakes,fresh blueberries or frozen blueberries,http://allrecipes.com/recipe/201176/flourless-oatmeal-blueberry-pancakes
Curried Salmon with Summer Fruit Chutney,curry paste,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,fresh lime juice,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,salmon fillets,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,"nectarines, pitted and diced",http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,"plums, pitted and diced",http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,blueberries,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,minced red onion,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,cayenne pepper,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,chopped fresh cilantro,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,fresh lime juice,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Curried Salmon with Summer Fruit Chutney,salt and ground black pepper to taste,http://allrecipes.com/recipe/143354/curried-salmon-with-summer-fruit-chutney
Corned Beef and Cabbage Casserole,"small head cabbage, cored and cut into large chunks",http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,butter,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,corned beef,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,onion,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,butter,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,all-purpose flour,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,milk,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,salt,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
Corned Beef and Cabbage Casserole,pinch ground black pepper,http://allrecipes.com/recipe/213432/corned-beef-and-cabbage-casserole
"Simple, Baked Finnan Haddie",smoked haddock fillets,http://allrecipes.com/recipe/128864/simple-baked-finnan-haddie
"Simple, Baked Finnan Haddie",all-purpose flour,http://allrecipes.com/recipe/128864/simple-baked-finnan-haddie
"Simple, Baked Finnan Haddie",melted butter,http://allrecipes.com/recipe/128864/simple-baked-finnan-haddie
"Simple, Baked Finnan Haddie",warm milk,http://allrecipes.com/recipe/128864/simple-baked-finnan-haddie
Georgina's True English Butter Tarts,(2 inch)  tart shells,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Georgina's True English Butter Tarts,brown sugar,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Georgina's True English Butter Tarts,golden syrup,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Georgina's True English Butter Tarts,butter,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Georgina's True English Butter Tarts,eggs,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Georgina's True English Butter Tarts,vanilla extract,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Georgina's True English Butter Tarts,salt,http://allrecipes.com/recipe/239110/georginas-true-english-butter-tarts
Raspberry Applesauce Squares,Filling:,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,fresh raspberries,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,applesauce,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,oat bran,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,white sugar,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,Topping:,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,quick-cooking oats,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,brown sugar,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,butter,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Raspberry Applesauce Squares,all-purpose flour,http://allrecipes.com/recipe/233753/raspberry-applesauce-squares
Toasti,shredded cabbage,http://allrecipes.com/recipe/132609/toasti
Toasti,carrot,http://allrecipes.com/recipe/132609/toasti
Toasti,egg,http://allrecipes.com/recipe/132609/toasti
Toasti,soy sauce,http://allrecipes.com/recipe/132609/toasti
Toasti,butter,http://allrecipes.com/recipe/132609/toasti
Toasti,bread,http://allrecipes.com/recipe/132609/toasti
Dutch East Chicken Wings and Rice,Wings:,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,"chicken wings, tips on",http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,tomato sauce,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,tomato soup,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,garlic,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,bay leaves,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,cayenne pepper,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,salt and pepper to taste,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,Rice:,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,grain rice rinsed and drained,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,water,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,salt,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,ground turmeric,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,slivered almonds,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Dutch East Chicken Wings and Rice,golden raisins,http://allrecipes.com/recipe/86208/dutch-east-chicken-wings-and-rice
Sunshine Coast-Style Nanaimo Bars,Bottom Layer:,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,butter,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,white sugar,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,unsweetened cocoa powder,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,egg,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,vanilla extract,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,graham cracker crumbs,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,shredded coconut,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,chopped walnuts,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,Middle Layer:,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,butter at room temperature,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,custard powder (such as Bird's® Custard Powder),http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,milk,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,confectioners' sugar,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,blackberries,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,Top Layer:,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,squares semisweet chocolate,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Sunshine Coast-Style Nanaimo Bars,butter,http://allrecipes.com/recipe/213581/sunshine-coast-style-nanaimo-bars
Easy Nanaimo Bars,butter,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,envelopes instant hot chocolate mix,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,vanilla extract,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,"egg, beaten",http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,graham cracker crumbs,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,flaked coconut,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,chopped walnuts,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,cream cheese,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,"milk, or as needed",http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,instant vanilla pudding mix,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,confectioners' sugar,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,squares milk chocolate,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Easy Nanaimo Bars,butter,http://allrecipes.com/recipe/213587/easy-nanaimo-bars
Hoisin-Glazed Salmon,reduced-sodium soy sauce,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,hoisin sauce,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,chili garlic sauce,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,fresh lemon juice,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,grated fresh ginger root,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,garlic,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,olive oil,http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Hoisin-Glazed Salmon,"skinless, boneless salmon fillets",http://allrecipes.com/recipe/186685/hoisin-glazed-salmon
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),uncooked short-grain white rice,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),water,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),coconut milk,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),white sugar,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),salt,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),coconut milk,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),white sugar,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),salt,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),tapioca starch,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),mangos  and,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Thai Sweet Sticky Rice With Mango (Khao Neeo Mamuang),toasted sesame seeds,http://allrecipes.com/recipe/150313/thai-sweet-sticky-rice-with-mango-khao-neeo-mamuang
Bumbleberry Pie II,all-purpose flour,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,salt,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,shortening,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,cold water,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,egg,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,vinegar,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,apples - peeled cored and,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,chopped fresh rhubarb,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,sliced fresh strawberries,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,fresh blueberries,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,fresh raspberries,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,lemon juice,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,white sugar,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,all-purpose flour,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,tapioca,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,"egg yolk, beaten",http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Bumbleberry Pie II,water,http://allrecipes.com/recipe/38398/bumbleberry-pie-ii
Marzipan Christmas Kringle (Juleskringle),warm milk,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),white sugar,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),(.25 ounce) envelope active dry yeast,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),heavy cream,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),all-purpose flour,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),white sugar,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),salt,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),ground cardamom,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),butter,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),almond paste,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),crushed  almonds,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),white sugar,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),ground cinnamon,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),almond extract,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),white sugar,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),"egg white, beaten",http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Marzipan Christmas Kringle (Juleskringle),sliced almonds,http://allrecipes.com/recipe/139544/marzipan-christmas-kringle-juleskringle
Mom's Butter Tarts,recipe pastry for a 9 inch single crust pie,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,butter,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,golden syrup,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,packed brown sugar,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,raisins,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,ground nutmeg,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,salt,http://allrecipes.com/recipe/12331/moms-butter-tarts
Mom's Butter Tarts,eggs,http://allrecipes.com/recipe/12331/moms-butter-tarts
Poutine,frozen French fries,http://allrecipes.com/recipe/76654/poutine
Poutine,beef gravy,http://allrecipes.com/recipe/76654/poutine
Poutine,shredded Cheddar cheese,http://allrecipes.com/recipe/76654/poutine
Dilled Shrimp (Rejer),water,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),coarse salt,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),white sugar,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),sprigs dill,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),"medium shrimp, with shells",http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),vegetable oil,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),white wine vinegar,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),minced dill,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),salt,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Dilled Shrimp (Rejer),pepper,http://allrecipes.com/recipe/139580/dilled-shrimp-rejer
Chocolate Chip and Blueberry Muffins,all-purpose flour,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,baking powder,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,baking soda,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,light cream,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,white sugar,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,chocolate chips,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,"eggs, beaten",http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,quick-cooking oats,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Chocolate Chip and Blueberry Muffins,fresh blueberries,http://allrecipes.com/recipe/238875/chocolate-chip-and-blueberry-muffins
Berry Cobbler,all-purpose flour,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,white sugar,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,baking powder,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,salt,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,butter,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,milk,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,vanilla extract,http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,"egg, beaten",http://allrecipes.com/recipe/21594/berry-cobbler
Berry Cobbler,raspberries,http://allrecipes.com/recipe/21594/berry-cobbler
Blue Cheese Chipotle Venison Burgers,ground venison,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,chipotle peppers in adobo sauce,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,blue cheese crumbles,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,garlic clove,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,olive oil,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,yellow onion,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,banana peppers,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Blue Cheese Chipotle Venison Burgers,hamburger buns,http://allrecipes.com/recipe/233439/blue-cheese-chipotle-venison-burgers
Grandma Chase's Nanaimo Bars,Crust:,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,butter,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,white sugar,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,cocoa powder,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,vanilla extract,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,egg  beaten,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,graham cracker crumbs,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,chopped walnuts,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,Filling:,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,confectioners' sugar,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,butter,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,instant French vanilla pudding mix,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,milk,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,Topping:,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,semisweet chocolate,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Grandma Chase's Nanaimo Bars,butter,http://allrecipes.com/recipe/213579/grandma-chases-nanaimo-bars
Tarte a l'Oignon (French Onion Pie),bacon  into 1 inch pieces,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),onions,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),salt,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),ground black pepper,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),milk,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),heavy cream,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),all-purpose flour,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),eggs,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),pinch ground nutmeg,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
Tarte a l'Oignon (French Onion Pie),(9 inch)  pie crust,http://allrecipes.com/recipe/151905/tarte-a-loignon-french-onion-pie
