Recipe Name,Ingredient,URL
Grandma's Polish Perogies,baking potatoes  and,http://allrecipes.com/recipe/84706/grandmas-polish-perogies
Grandma's Polish Perogies,shredded Cheddar cheese,http://allrecipes.com/recipe/84706/grandmas-polish-perogies
Grandma's Polish Perogies,processed cheese sauce,http://allrecipes.com/recipe/84706/grandmas-polish-perogies
Grandma's Polish Perogies,onion salt to taste (optional),http://allrecipes.com/recipe/84706/grandmas-polish-perogies
Grandma's Polish Perogies,salt and pepper to taste,http://allrecipes.com/recipe/84706/grandmas-polish-perogies
Serbian Cevapcici,ground pork,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,lean ground beef,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,ground lamb,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,egg white,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,garlic,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,salt,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,baking soda,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,ground black pepper,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,cayenne pepper,http://allrecipes.com/recipe/80398/serbian-cevapcici
Serbian Cevapcici,paprika,http://allrecipes.com/recipe/80398/serbian-cevapcici
Potato and Cheese Pierogi,all-purpose flour,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,eggs,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,pinch salt,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,water as needed,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,potatoes,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,processed cheese,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,salt and pepper to taste,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Potato and Cheese Pierogi,onion salt to taste,http://allrecipes.com/recipe/23706/potato-and-cheese-pierogi
Stuffed Cabbage Rolls,water,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,uncooked white rice,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,cabbage leaves,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,lean ground beef,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,chopped onion,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,egg  beaten,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,salt,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,ground black pepper,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Stuffed Cabbage Rolls,condensed tomato soup,http://allrecipes.com/recipe/26661/stuffed-cabbage-rolls
Polish Meat and Potatoes,potatoes  and  into 1 inch cubes,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,onion,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,green bell peppers  into 1 inch pieces,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,onion powder,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,garlic powder,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,salt,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,black pepper,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,vegetable oil,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Polish Meat and Potatoes,kielbasa sausage  into 1 inch pieces,http://allrecipes.com/recipe/31796/polish-meat-and-potatoes
Beer Sausage,or bottle beer,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,red potatoes,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,Italian seasoning,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,salt and ground black pepper to taste,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,baby carrots,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,yellow onion,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,,http://allrecipes.com/recipe/215675/beer-sausage
Beer Sausage,small head cabbage,http://allrecipes.com/recipe/215675/beer-sausage
Pierogies,sour cream,http://allrecipes.com/recipe/192605/pierogies
Pierogies,all-purpose flour,http://allrecipes.com/recipe/192605/pierogies
Pierogies,cold  potatoes,http://allrecipes.com/recipe/192605/pierogies
Pierogies,butter,http://allrecipes.com/recipe/192605/pierogies
Pierogies,large onions,http://allrecipes.com/recipe/192605/pierogies
Borscht I,water,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,salt,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,chopped carrots,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,chopped green bell pepper,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,stalk celery,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,medium beet,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,canned peeled and  tomatoes,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,potatoes,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,butter,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,chopped onion,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,canned tomatoes,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,shredded cabbage,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,heavy cream,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,diced potatoes,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,dried dill weed,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,ground black pepper to taste,http://allrecipes.com/recipe/13015/borscht-i
Borscht I,salt and  ground black pepper to taste,http://allrecipes.com/recipe/13015/borscht-i
Polish Cabbage Noodles,medium head  cabbage,http://allrecipes.com/recipe/11678/polish-cabbage-noodles
Polish Cabbage Noodles,"red onions, cut into strips",http://allrecipes.com/recipe/11678/polish-cabbage-noodles
Polish Cabbage Noodles,butter,http://allrecipes.com/recipe/11678/polish-cabbage-noodles
Polish Cabbage Noodles,wide egg noodles,http://allrecipes.com/recipe/11678/polish-cabbage-noodles
Polish Cabbage Noodles,salt to taste,http://allrecipes.com/recipe/11678/polish-cabbage-noodles
Polish Cabbage Noodles,ground black pepper to taste,http://allrecipes.com/recipe/11678/polish-cabbage-noodles
Simple Golabki,lean ground beef,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,head cabbage,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,onion  (optional),http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,garlic,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,water,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,diced tomatoes,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,salt,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,ground black pepper,http://allrecipes.com/recipe/221395/simple-golabki
Simple Golabki,water,http://allrecipes.com/recipe/221395/simple-golabki
Ukrainian Meat Filled Cabbage Rolls,butter,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,large onion,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,ground pork,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,fresh bread crumbs,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,egg,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,salt,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,ground black pepper,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,head savoy cabbage,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,"chicken stock, or as needed",http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,all-purpose flour,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,sour cream,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Ukrainian Meat Filled Cabbage Rolls,chopped fresh dill,http://allrecipes.com/recipe/48815/ukrainian-meat-filled-cabbage-rolls
Polish Reuben Casserole,condensed cream of mushroom soup,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,milk,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,chopped onion,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,prepared mustard,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,"sauerkraut, rinsed and squeezed dry",http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,egg noodles,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,kielbasa (Polish) sausage  into 1/2 inch pieces,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,shredded Swiss cheese,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,whole wheat bread crumbs,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Polish Reuben Casserole,butter,http://allrecipes.com/recipe/21588/polish-reuben-casserole
Lazy Man's Pierogi,rotelle pasta,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,bacon,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,onions,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,mushrooms,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,butter,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,sauerkraut - rinsed and drained,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,condensed cream of mushroom soup,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Lazy Man's Pierogi,salt and pepper to taste,http://allrecipes.com/recipe/38389/lazy-mans-pierogi
Orange Drop Cookies II,shortening,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,white sugar,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,egg,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,orange juice,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,orange zest,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,all-purpose flour,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,baking powder,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,baking soda,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,salt,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,confectioners' sugar,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,butter,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,orange juice,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Orange Drop Cookies II,orange zest,http://allrecipes.com/recipe/11420/orange-drop-cookies-ii
Potato and Egg Casserole,potatoes,http://allrecipes.com/recipe/25912/potato-and-egg-casserole
Potato and Egg Casserole,eggs,http://allrecipes.com/recipe/25912/potato-and-egg-casserole
Potato and Egg Casserole,seasoning salt to taste,http://allrecipes.com/recipe/25912/potato-and-egg-casserole
Potato and Egg Casserole,margarine,http://allrecipes.com/recipe/25912/potato-and-egg-casserole
Potato and Egg Casserole,sour cream,http://allrecipes.com/recipe/25912/potato-and-egg-casserole
Halupki (Stuffed Cabbage),head cabbage,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),water to cover,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),salt,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),lean ground beef,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),ground pork,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),cooked white rice,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),chopped onion,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),chopped fresh parsley,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),eggs  beaten,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),garlic powder,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),salt,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),ground black pepper,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),tomato sauce,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),white vinegar,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Halupki (Stuffed Cabbage),white sugar,http://allrecipes.com/recipe/220002/halupki-stuffed-cabbage
Hungarian Goulash III,cooking spray,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,"beef stew meat, cut into cubes",http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,small yellow onion,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,water,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,ketchup,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,Worcestershire sauce,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,distilled white vinegar,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,brown sugar,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,paprika,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,salt,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,dry mustard,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Hungarian Goulash III,egg noodles,http://allrecipes.com/recipe/216136/hungarian-goulash-iii
Old World Poppy Seed Roll,poppy seeds,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,white sugar,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,butter,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,lemon juice,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,hot milk,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,active dry yeast,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,warm water (100 degrees F/38 degrees C),http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,white sugar,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,"all-purpose flour, or more if needed",http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,salt,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,butter,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Old World Poppy Seed Roll,egg  - white,http://allrecipes.com/recipe/220763/old-world-poppy-seed-roll
Hungarian Pork Chops,pork chops,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,salt and pepper to taste,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,all-purpose flour,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,sour cream,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,dry sherry,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,ketchup,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,Worcestershire sauce,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,paprika,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Hungarian Pork Chops,bay leaf,http://allrecipes.com/recipe/14747/hungarian-pork-chops
Potato Pancakes,potatoes  and,http://allrecipes.com/recipe/21487/potato-pancakes
Potato Pancakes,"eggs, beaten",http://allrecipes.com/recipe/21487/potato-pancakes
Potato Pancakes,onion,http://allrecipes.com/recipe/21487/potato-pancakes
Potato Pancakes,all-purpose flour,http://allrecipes.com/recipe/21487/potato-pancakes
Potato Pancakes,salt and pepper to taste,http://allrecipes.com/recipe/21487/potato-pancakes
Potato Pancakes,vegetable oil,http://allrecipes.com/recipe/21487/potato-pancakes
Choereg (Armenian Easter Bread),whole milk,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),unsalted butter,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),margarine,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),white sugar,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),lukewarm water,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),white sugar,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),(.25 ounce) envelopes active dry yeast,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),eggs,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),"all-purpose flour, or as needed",http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),baking powder,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),ground mahleb,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),salt,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),"egg, beaten",http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Choereg (Armenian Easter Bread),sesame seeds,http://allrecipes.com/recipe/84405/choereg-armenian-easter-bread
Baked Chicken Reuben,"skinless, boneless chicken breast halves",http://allrecipes.com/recipe/22471/baked-chicken-reuben
Baked Chicken Reuben,salt,http://allrecipes.com/recipe/22471/baked-chicken-reuben
Baked Chicken Reuben,ground black pepper,http://allrecipes.com/recipe/22471/baked-chicken-reuben
Baked Chicken Reuben,"sauerkraut, drained and pressed",http://allrecipes.com/recipe/22471/baked-chicken-reuben
Baked Chicken Reuben,Swiss cheese,http://allrecipes.com/recipe/22471/baked-chicken-reuben
Baked Chicken Reuben,thousand island salad dressing,http://allrecipes.com/recipe/22471/baked-chicken-reuben
Baked Chicken Reuben,chopped fresh parsley,http://allrecipes.com/recipe/22471/baked-chicken-reuben
Musaka,olive oil,http://allrecipes.com/recipe/51773/musaka
Musaka,ground beef,http://allrecipes.com/recipe/51773/musaka
Musaka,ground paprika,http://allrecipes.com/recipe/51773/musaka
Musaka,ground cumin,http://allrecipes.com/recipe/51773/musaka
Musaka,salt,http://allrecipes.com/recipe/51773/musaka
Musaka,ground black pepper,http://allrecipes.com/recipe/51773/musaka
Musaka,potatoes  and  into 1/2-inch cubes,http://allrecipes.com/recipe/51773/musaka
Musaka,tomato sauce,http://allrecipes.com/recipe/51773/musaka
Musaka,chopped summer savory (chubritsa),http://allrecipes.com/recipe/51773/musaka
Musaka,egg  beaten,http://allrecipes.com/recipe/51773/musaka
Musaka,yogurt,http://allrecipes.com/recipe/51773/musaka
Polish Noodles (Cottage Cheese and Noodles),butter,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Polish Noodles (Cottage Cheese and Noodles),small onion,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Polish Noodles (Cottage Cheese and Noodles),egg noodles,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Polish Noodles (Cottage Cheese and Noodles),cottage cheese,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Polish Noodles (Cottage Cheese and Noodles),sour cream,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Polish Noodles (Cottage Cheese and Noodles),sea salt,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Polish Noodles (Cottage Cheese and Noodles),ground black pepper,http://allrecipes.com/recipe/222405/polish-noodles-cottage-cheese-and-noodles
Lazy Golumbkis,ground beef,http://allrecipes.com/recipe/34365/lazy-golumbkis
Lazy Golumbkis,onion,http://allrecipes.com/recipe/34365/lazy-golumbkis
Lazy Golumbkis,uncooked white rice,http://allrecipes.com/recipe/34365/lazy-golumbkis
Lazy Golumbkis,small head cabbage,http://allrecipes.com/recipe/34365/lazy-golumbkis
Lazy Golumbkis,,http://allrecipes.com/recipe/34365/lazy-golumbkis
Lazy Golumbkis,chopped fresh parsley,http://allrecipes.com/recipe/34365/lazy-golumbkis
Lazy Golumbkis,salt and pepper to taste,http://allrecipes.com/recipe/34365/lazy-golumbkis
Reuben Casserole,rye bread,http://allrecipes.com/recipe/25407/reuben-casserole
Reuben Casserole,"sauerkraut, drained and rinsed",http://allrecipes.com/recipe/25407/reuben-casserole
Reuben Casserole,deli  corned beef cut into strips,http://allrecipes.com/recipe/25407/reuben-casserole
Reuben Casserole,Russian-style salad dressing,http://allrecipes.com/recipe/25407/reuben-casserole
Reuben Casserole,shredded Swiss cheese,http://allrecipes.com/recipe/25407/reuben-casserole
Ukrainian Cabbage Rolls,medium head cabbage,http://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls
Ukrainian Cabbage Rolls,uncooked white rice,http://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls
Ukrainian Cabbage Rolls,butter,http://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls
Ukrainian Cabbage Rolls,onion,http://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls
Ukrainian Cabbage Rolls,salt and pepper to taste,http://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls
Ukrainian Cabbage Rolls,tomato juice,http://allrecipes.com/recipe/21732/ukrainian-cabbage-rolls
Easy and Quick Halushki,bacon,http://allrecipes.com/recipe/222509/easy-and-quick-halushki
Easy and Quick Halushki,onion,http://allrecipes.com/recipe/222509/easy-and-quick-halushki
Easy and Quick Halushki,egg noodles,http://allrecipes.com/recipe/222509/easy-and-quick-halushki
Easy and Quick Halushki,head cabbage,http://allrecipes.com/recipe/222509/easy-and-quick-halushki
Easy and Quick Halushki,salt and ground black pepper to taste,http://allrecipes.com/recipe/222509/easy-and-quick-halushki
Ukrainian Red Borscht Soup,pork sausage,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,medium beets  and,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,carrots  and,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,medium baking potatoes  and,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,vegetable oil,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,medium onion,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,tomato paste,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,water,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,"medium head cabbage, cored and shredded",http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,diced tomatoes,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,garlic,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,salt and pepper to taste,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,"white sugar, or to taste",http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,"sour cream, for topping",http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Ukrainian Red Borscht Soup,chopped fresh parsley for garnish,http://allrecipes.com/recipe/84450/ukrainian-red-borscht-soup
Hungarian Goulash II,beef chuck roast,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,large onion,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,ketchup,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,Worcestershire sauce,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,brown sugar,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,salt,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,Hungarian sweet paprika,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,dry mustard,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,water,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Goulash II,all-purpose flour,http://allrecipes.com/recipe/19956/hungarian-goulash-ii
Hungarian Noodle Side Dish,wide egg noodles,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,cubes chicken bouillon,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,water,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,condensed cream of mushroom soup,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,chopped onion,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,Worcestershire sauce,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,poppy seeds,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,garlic powder,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,hot pepper sauce,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,cottage cheese,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,sour cream,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
Hungarian Noodle Side Dish,grated Parmesan cheese,http://allrecipes.com/recipe/11929/hungarian-noodle-side-dish
