Recipe Name,Ingredient,URL
Palitaw (Sweet Rice Cakes),glutinous rice flour (malagkit),http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Palitaw (Sweet Rice Cakes),white sugar,http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Palitaw (Sweet Rice Cakes),water,http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Palitaw (Sweet Rice Cakes),white sugar,http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Palitaw (Sweet Rice Cakes),sesame seeds,http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Palitaw (Sweet Rice Cakes),grated coconut,http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Palitaw (Sweet Rice Cakes),salt,http://allrecipes.com/recipe/213000/palitaw-sweet-rice-cakes
Melon Chiller,"cantaloupe, halved and seeded",http://allrecipes.com/recipe/212970/melon-chiller
Melon Chiller,gallon water,http://allrecipes.com/recipe/212970/melon-chiller
Melon Chiller,white sugar,http://allrecipes.com/recipe/212970/melon-chiller
Melon Chiller,"ice cubes, as needed",http://allrecipes.com/recipe/212970/melon-chiller
Filipino Lumpia,lumpia wrappers,http://allrecipes.com/recipe/32010/filipino-lumpia
Filipino Lumpia,ground beef,http://allrecipes.com/recipe/32010/filipino-lumpia
Filipino Lumpia,ground pork,http://allrecipes.com/recipe/32010/filipino-lumpia
Filipino Lumpia,chopped onion,http://allrecipes.com/recipe/32010/filipino-lumpia
Filipino Lumpia,green bell pepper,http://allrecipes.com/recipe/32010/filipino-lumpia
Filipino Lumpia,carrot,http://allrecipes.com/recipe/32010/filipino-lumpia
Filipino Lumpia,oil for frying,http://allrecipes.com/recipe/32010/filipino-lumpia
Chicken Sotanghon,water,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,salt,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,chicken legs,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,dried shiitake mushrooms,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,bean thread noodles (cellophane noodles),http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,olive oil,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,onion,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,garlic,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,achiote powder,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,fish sauce,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,salt and pepper to taste,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,chicken broth,http://allrecipes.com/recipe/212931/chicken-sotanghon
Chicken Sotanghon,green onions,http://allrecipes.com/recipe/212931/chicken-sotanghon
Barquillos (Wafer Rolls),butter,http://allrecipes.com/recipe/175293/barquillos-wafer-rolls
Barquillos (Wafer Rolls),white sugar,http://allrecipes.com/recipe/175293/barquillos-wafer-rolls
Barquillos (Wafer Rolls),vanilla extract,http://allrecipes.com/recipe/175293/barquillos-wafer-rolls
Barquillos (Wafer Rolls),egg whites,http://allrecipes.com/recipe/175293/barquillos-wafer-rolls
Barquillos (Wafer Rolls),all-purpose flour,http://allrecipes.com/recipe/175293/barquillos-wafer-rolls
Filipino Chicken Salad,"skinless, boneless chicken breast",http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,elbow macaroni,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,pineapple chunks,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,"apple, cored and diced",http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,stalks celery,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,carrot,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,(1.5 ounce) boxes raisins,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,mayonnaise,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,white sugar,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Filipino Chicken Salad,seasoned salt,http://allrecipes.com/recipe/212932/filipino-chicken-salad
Barbecued Spareribs,"pork spareribs, rinsed and patted dry",http://allrecipes.com/recipe/212914/barbecued-spareribs
Barbecued Spareribs,salt and ground black pepper to taste,http://allrecipes.com/recipe/212914/barbecued-spareribs
Barbecued Spareribs,water,http://allrecipes.com/recipe/212914/barbecued-spareribs
Barbecued Spareribs,sweet chili sauce,http://allrecipes.com/recipe/212914/barbecued-spareribs
Guinataan Chicken Adobo,chicken leg quarters,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,white vinegar,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,water,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,white sugar,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,soy sauce,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,bay leaves,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,whole black peppercorns,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,onion,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,garlic,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,salt to taste,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Guinataan Chicken Adobo,coconut milk,http://allrecipes.com/recipe/212950/guinataan-chicken-adobo
Lumpia (Shanghai version),ground pork,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),ground beef,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),medium onion,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),carrot,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),soy sauce,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),black pepper,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),garlic powder,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),salt,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),spring roll wrappers,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Lumpia (Shanghai version),oil for frying,http://allrecipes.com/recipe/40351/lumpia-shanghai-version
Buko (Young Coconut) Pie,fresh young coconut drained with meat removed and,http://allrecipes.com/recipe/212936/buko-young-coconut-pie
Buko (Young Coconut) Pie,evaporated milk,http://allrecipes.com/recipe/212936/buko-young-coconut-pie
Buko (Young Coconut) Pie,sweetened  milk,http://allrecipes.com/recipe/212936/buko-young-coconut-pie
Buko (Young Coconut) Pie,"eggs, beaten",http://allrecipes.com/recipe/212936/buko-young-coconut-pie
Buko (Young Coconut) Pie,white sugar,http://allrecipes.com/recipe/212936/buko-young-coconut-pie
Buko (Young Coconut) Pie,pinch salt,http://allrecipes.com/recipe/212936/buko-young-coconut-pie
Mamon (Sponge Cakes),all-purpose flour,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),white sugar,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),baking powder,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),salt,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),vegetable oil,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),egg yolks,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),grated orange peel,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),vanilla extract,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),orange juice,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),water,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),egg whites,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),cream of tartar,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Mamon (Sponge Cakes),white sugar,http://allrecipes.com/recipe/212973/mamon-sponge-cakes
Leyley's Spicy Chicken Adobo Wings,chicken wings separated at joints tips,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,distilled white vinegar,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,water,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,bay leaves,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,whole or cracked black peppercorns,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,medium onion,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,jalapeno peppers,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,"soy sauce, or to taste",http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Leyley's Spicy Chicken Adobo Wings,whole head garlic,http://allrecipes.com/recipe/73000/leyleys-spicy-chicken-adobo-wings
Singkamas (Jicama) Salad,"large jicama, peeled and cut into matchsticks",http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,red bell pepper cut into  thin strips,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,green bell pepper cut into  thin strips,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,small red onion  into thin lengthwise slivers,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,green chile peppers - halved lengthwise  and cut into strips,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,(2 inch) piece fresh ginger root,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,"carrot, cut into matchsticks",http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,water,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,vinegar,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,white sugar,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Singkamas (Jicama) Salad,salt,http://allrecipes.com/recipe/212984/singkamas-jicama-salad
Pan de Sal - Filipino Bread Rolls,active dry yeast,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,bread flour,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,bread improver,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,sugar,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,salt,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,margarine,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,eggs,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,canned  milk,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,canned  milk,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Pan de Sal - Filipino Bread Rolls,dry bread crumbs,http://allrecipes.com/recipe/71899/pan-de-sal---filipino-bread-rolls
Barbecued Pork Kebabs,white sugar,http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Barbecued Pork Kebabs,soy sauce,http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Barbecued Pork Kebabs,onion,http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Barbecued Pork Kebabs,garlic,http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Barbecued Pork Kebabs,ground black pepper,http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Barbecued Pork Kebabs,(4 pound) boneless pork loin  into 1 1/2-inch cubes,http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Barbecued Pork Kebabs,"bamboo skewers, soaked in water for 30 minutes",http://allrecipes.com/recipe/212915/barbecued-pork-kebabs
Crab Omelet,olive oil,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,"small potato, peeled and diced",http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,onion,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,garlic,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,"fresh crabmeat, drained and flaked",http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,salt and pepper to taste,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,small tomato,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,(1.5 ounce) box raisins,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,peas,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,red bell pepper,http://allrecipes.com/recipe/212965/crab-omelet
Crab Omelet,"eggs, beaten",http://allrecipes.com/recipe/212965/crab-omelet
Paksiw na Pata (Pig's Feet Stew),"pig's feet, rinsed and patted dry",http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),vinegar,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),water,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),soy sauce,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),onion,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),garlic,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),whole black peppercorns,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),bay leaves,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),white sugar,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Paksiw na Pata (Pig's Feet Stew),salt to taste,http://allrecipes.com/recipe/213001/paksiw-na-pata-pigs-feet-stew
Pan De Sal I,warm water (110 degrees F/45 degrees C),http://allrecipes.com/recipe/16151/pan-de-sal-i
Pan De Sal I,active dry yeast,http://allrecipes.com/recipe/16151/pan-de-sal-i
Pan De Sal I,white sugar,http://allrecipes.com/recipe/16151/pan-de-sal-i
Pan De Sal I,vegetable oil,http://allrecipes.com/recipe/16151/pan-de-sal-i
Pan De Sal I,salt,http://allrecipes.com/recipe/16151/pan-de-sal-i
Pan De Sal I,all-purpose flour,http://allrecipes.com/recipe/16151/pan-de-sal-i
Salpicao Jalisco,extra-virgin olive oil,http://allrecipes.com/recipe/85973/salpicao-jalisco
Salpicao Jalisco,bulbs garlic peeled and,http://allrecipes.com/recipe/85973/salpicao-jalisco
Salpicao Jalisco,beef sirloin or top round  into 3/4 inch cubes,http://allrecipes.com/recipe/85973/salpicao-jalisco
Salpicao Jalisco,salt and pepper to taste,http://allrecipes.com/recipe/85973/salpicao-jalisco
Salpicao Jalisco,dash hot pepper sauce (e.g. Tabasco™),http://allrecipes.com/recipe/85973/salpicao-jalisco
Salpicao Jalisco,all-purpose flour,http://allrecipes.com/recipe/85973/salpicao-jalisco
Pork Afritada,"boneless pork, cut into bite-sized pieces",http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,soy sauce,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,lemon,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,pork liver,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,olive oil,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,potatoes,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,olive oil,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,onion,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,garlic,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,large tomatoes,http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,"green bell pepper, cut into chunks",http://allrecipes.com/recipe/212991/pork-afritada
Pork Afritada,salt and ground black pepper to taste,http://allrecipes.com/recipe/212991/pork-afritada
Empanada Pork Filling,ground pork,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,salt and pepper to taste,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,olive oil,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,onion,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,garlic,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,box frozen peas and carrots,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,(1.5 ounce) box raisins,http://allrecipes.com/recipe/212955/empanada-pork-filling
Empanada Pork Filling,small potato,http://allrecipes.com/recipe/212955/empanada-pork-filling
Caldereta (Filipino Beef Stew),vegetable oil,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),cubed beef stew meat,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),salt and ground black pepper to taste,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),garlic,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),water,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),unsweetened pineapple juice,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),onion,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),tomato sauce,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),tomato paste,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),red potatoes,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),red bell pepper,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),large carrot,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),miniature cocktail sausages,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),pineapple chunks,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),medium  ripe olives,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),large bay leaves,http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Caldereta (Filipino Beef Stew),hot pepper sauce (such as Tabasco®) (optional),http://allrecipes.com/recipe/228239/caldereta-filipino-beef-stew
Lisa's Adobo,vegetable oil,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,cubed pork meat,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,garlic,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,chicken broth,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,dark soy sauce,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,apple cider vinegar,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,bay leaves,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,unsweetened coconut milk,http://allrecipes.com/recipe/72946/lisas-adobo
Lisa's Adobo,all-purpose flour,http://allrecipes.com/recipe/72946/lisas-adobo
Melon Ice Candy,cantaloupe,http://allrecipes.com/recipe/200194/melon-ice-candy
Melon Ice Candy,evaporated milk,http://allrecipes.com/recipe/200194/melon-ice-candy
Melon Ice Candy,water,http://allrecipes.com/recipe/200194/melon-ice-candy
Melon Ice Candy,white sugar,http://allrecipes.com/recipe/200194/melon-ice-candy
Biko,uncooked glutinous white rice,http://allrecipes.com/recipe/151155/biko
Biko,cold water,http://allrecipes.com/recipe/151155/biko
Biko,coconut milk,http://allrecipes.com/recipe/151155/biko
Biko,white sugar,http://allrecipes.com/recipe/151155/biko
Biko,brown sugar,http://allrecipes.com/recipe/151155/biko
Biko,coconut preserves (such as Phil Supreme®),http://allrecipes.com/recipe/151155/biko
Pork Sinigang,vegetable oil,http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,small onion,http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,salt,http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,(1/2 inch) piece fresh ginger,http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,"plum tomatoes, cut into 1/2-inch dice ",http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,bone-in pork chops,http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,"water, more if needed",http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,tamarind soup base (such as Knorr®),http://allrecipes.com/recipe/204958/pork-sinigang
Pork Sinigang,fresh green beans,http://allrecipes.com/recipe/204958/pork-sinigang
Lipardo's Puto Seco,egg,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,white sugar,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,butter,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,all-purpose flour,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,cornstarch,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,powdered milk,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,baking powder,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Lipardo's Puto Seco,dash salt,http://allrecipes.com/recipe/62585/lipardos-puto-seco
Authentic Chicken Adobo,coconut vinegar,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,soy sauce,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,head garlic peeled and,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,bay leaves,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,garlic powder,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,ground black pepper,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,annatto powder,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,cut-up chicken parts,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,vegetable oil,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,head garlic peeled and,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Authentic Chicken Adobo,annatto powder,http://allrecipes.com/recipe/231544/authentic-chicken-adobo-
Pancit,thin rice noodles,http://allrecipes.com/recipe/31799/pancit
Pancit,"skinless, boneless chicken legs, cut into bite-size pieces",http://allrecipes.com/recipe/31799/pancit
Pancit,"pork tenderloin, cut into bite-size pieces",http://allrecipes.com/recipe/31799/pancit
Pancit,soy sauce,http://allrecipes.com/recipe/31799/pancit
Pancit,ground black pepper to taste,http://allrecipes.com/recipe/31799/pancit
Pancit,medium head cabbage,http://allrecipes.com/recipe/31799/pancit
Pancit,carrots,http://allrecipes.com/recipe/31799/pancit
Pancit,green onions  into 1 inch pieces,http://allrecipes.com/recipe/31799/pancit
Pancit,"shrimp, peeled and deveined",http://allrecipes.com/recipe/31799/pancit
Beef Nilaga,beef short ribs,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,water,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,black peppercorns,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,onions,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,beef bouillon cubes,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,"carrots, cut in chunks",http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,stalks celery,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,"chayote squash, peeled and quartered",http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,potatoes,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,salt to taste,http://allrecipes.com/recipe/212912/beef-nilaga
Beef Nilaga,"head cabbage, cut into wedges",http://allrecipes.com/recipe/212912/beef-nilaga
Maja Blanca Maiz (Corn Pudding),coconut milk,http://allrecipes.com/recipe/212974/maja-blanca-maiz-corn-pudding
Maja Blanca Maiz (Corn Pudding),cream-style corn,http://allrecipes.com/recipe/212974/maja-blanca-maiz-corn-pudding
Maja Blanca Maiz (Corn Pudding),rice flour,http://allrecipes.com/recipe/212974/maja-blanca-maiz-corn-pudding
Maja Blanca Maiz (Corn Pudding),white sugar,http://allrecipes.com/recipe/212974/maja-blanca-maiz-corn-pudding
Siopao (Filipino Steamed Dumplings),active dry yeast,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),lukewarm water,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),white sugar,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),rice flour,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),solid vegetable shortening,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),vegetable oil,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),large onion,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),garlic  or to taste,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),shredded  chicken meat,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),soy sauce,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),white sugar,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),diced green onion,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),pinch salt and black pepper to taste,http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
Siopao (Filipino Steamed Dumplings),"cornstarch, if needed (optional)",http://allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings
